367 AX6 0.9058 7.89558 2
367 AX6 0.9058 7.89558 2
367 AX6 0.8258 7.89558 1
367 AX6 0.8258 7.89558 1
367 AX6 0.8258 7.89558 1
367 AX6 0.9058 7.89558 2
367 A109 0.8458 7.88679 1
367 A109 1.1058 7.88679 2
367 A109 1.1058 7.88679 2
367 A109 0.8458 7.88679 1
367 A109 1.1058 7.88679 2
367 A109 0.8458 7.88679 1
367 A094 0.7858 8.01873 1
367 A094 0.7858 8.01873 1
367 A094 0.7858 8.01873 1
367 A100 0.9258 7.8589 2
367 A100 0.8258 7.8589 1
367 A100 0.9258 7.8589 2
367 A100 0.8258 7.8589 1
367 A100 0.9258 7.8589 2
367 A100 0.8258 7.8589 1
367 2D17 3.0258 7.52069 2
367 2D17 3.0258 7.52069 2
367 2D17 3.0258 7.52069 2
367 2D18 2.6058 6.70335 2
367 2D18 2.6058 6.70335 2
367 2D18 2.6058 6.70335 2
368 2D15 0.0570 4.56251 1
368 2D15 1.8070 4.56251 2
368 2D15 0.0570 4.56251 1
368 2D15 1.8070 4.56251 2
368 2D15 0.0570 4.56251 1
368 2D15 1.8070 4.56251 2
368 2D12 0.1870 5.42418 1
368 2D12 2.1670 5.42418 2
368 2D12 0.1870 5.42418 1
368 2D12 2.1670 5.42418 2
368 2D12 0.1870 5.42418 1
368 2D12 2.1670 5.42418 2
368 2D04 1.6270 5.2704 2
368 2D04 1.6270 5.2704 2
368 2D04 1.6270 5.2704 2
368 2D08 0.1070 4.6553 1
368 2D08 0.1670 4.6553 2
368 2D08 0.1070 4.6553 1
368 2D08 0.1070 4.6553 1
368 2D08 0.1670 4.6553 2
368 2D08 0.1670 4.6553 2
368 2D03 1.7670 6.16686 2
368 2D03 1.7670 6.16686 2
368 2D03 1.7670 6.16686 2
368 B50 1.2170 7.30072 1
368 B50 1.2370 7.30072 2
368 B50 1.2170 7.30072 1
368 B50 1.2370 7.30072 2
368 B50 1.2170 7.30072 1
368 B50 1.2370 7.30072 2
368 B39 1.4070 7.77782 1
368 B39 1.4070 7.77782 1
368 B39 1.4070 7.77782 1
368 B35 0.9670 8.05633 1
368 B35 0.9670 8.05633 1
368 B35 1.3570 8.05633 2
368 B35 1.3570 8.05633 2
368 B35 1.3570 8.05633 2
368 B35 0.9670 8.05633 1
368 B28 1.4670 8.34352 2
368 B28 1.4670 8.34352 2
368 B28 1.4670 8.34352 2
368 B23 1.3370 8.60278 1
368 B23 1.4170 8.60278 2
368 B23 1.3370 8.60278 1
368 B23 1.4170 8.60278 2
368 B23 1.3370 8.60278 1
368 B23 1.4170 8.60278 2
368 B19 1.5170 8.77649 2
368 B19 1.5170 8.77649 2
368 B19 1.5170 8.77649 2
368 B13 1.5370 9.06244 2
368 B13 1.5370 9.06244 2
368 B13 1.5370 9.06244 2
368 A014 1.7370 9.74664 2
368 A014 1.7370 9.74664 2
368 A014 1.7370 9.74664 2
368 B09 1.6270 9.26268 2
368 B09 1.6270 9.26268 2
368 B09 1.6270 9.26268 2
368 A004 1.9170 10.3001 2
368 A004 1.9170 10.3001 2
368 A004 1.9170 10.3001 2
368 A024 1.7470 9.71348 2
368 A024 1.7470 9.71348 2
368 A024 1.7470 9.71348 2
368 B03 1.9070 9.56321 2
368 B03 1.9070 9.56321 2
368 B03 1.9070 9.56321 2
368 A029 1.8270 9.80156 2
368 A029 1.8270 9.80156 2
368 A029 1.8270 9.80156 2
368 A034 1.7470 9.95774 2
368 A034 1.7470 9.95774 2
368 A034 1.7470 9.95774 2
368 A039 1.7270 9.98727 2
368 A039 1.7270 9.98727 2
368 A039 1.7270 9.98727 2
368 A044 1.7570 9.90124 2
368 A044 1.7570 9.90124 2
368 A044 1.7570 9.90124 2
368 A049 1.5670 9.72139 2
368 A049 1.5670 9.72139 2
368 A049 1.5670 9.72139 2
368 2D21 0.9070 15.0529 1
368 2D21 0.9070 15.0529 1
368 2D21 0.9070 15.0529 1
368 2D16 1.8170 12.257 2
368 2D16 1.8170 12.257 2
368 2D16 1.8170 12.257 2
368 A059 1.9370 10.5177 2
368 A059 1.9370 10.5177 2
368 A059 1.9370 10.5177 2
368 A064 2.0770 10.822 2
368 A064 2.0770 10.822 2
368 A064 0.1870 10.822 1
368 A064 0.1870 10.822 1
368 A064 0.1870 10.822 1
368 A064 2.0770 10.822 2
368 A069 0.1870 11.0387 1
368 A069 0.1870 11.0387 1
368 A069 2.0570 11.0387 2
368 A069 2.0570 11.0387 2
368 A069 0.1870 11.0387 1
368 A069 2.0570 11.0387 2
368 A074 2.2170 11.345 2
368 A074 2.2170 11.345 2
368 A074 0.2370 11.345 1
368 A074 0.2370 11.345 1
368 A074 0.2370 11.345 1
368 A074 2.2170 11.345 2
368 A079 0.2370 11.4358 1
368 A079 0.2370 11.4358 1
368 A079 2.1770 11.4358 2
368 A079 2.1770 11.4358 2
368 A079 0.2370 11.4358 1
368 A079 2.1770 11.4358 2
368 2D09 0.4870 8.33144 2
368 2D09 0.4870 8.33144 2
368 2D09 0.4870 8.33144 2
368 2D09 0.3070 8.33144 1
368 2D09 0.3070 8.33144 1
368 2D09 0.3070 8.33144 1
368 A084 0.2570 11.7709 1
368 A084 0.2570 11.7709 1
368 A084 2.1670 11.7709 2
368 A084 2.1670 11.7709 2
368 A084 0.2570 11.7709 1
368 A084 2.1670 11.7709 2
368 A089 0.3170 12.2273 1
368 A089 0.3170 12.2273 1
368 A089 0.3170 12.2273 1
368 C72 0.5370 6.86665 1
368 C72 0.5370 6.86665 1
368 C72 0.5370 6.86665 1
368 A094 0.3770 12.6528 1
368 A094 0.3770 12.6528 1
368 A094 0.3770 12.6528 1
368 C69 0.5570 7.10037 1
368 C69 0.5570 7.10037 1
368 C69 0.5570 7.10037 1
368 2D18 2.1570 15.2726 2
368 2D18 2.1570 15.2726 2
368 2D18 2.1570 15.2726 2
368 C62 0.5770 7.3222 1
368 C62 0.5770 7.3222 1
368 C62 0.5770 7.3222 1
368 A100 0.5270 12.8771 2
368 A100 0.4270 12.8771 1
368 A100 0.5270 12.8771 2
368 A100 0.4270 12.8771 1
368 A100 0.4270 12.8771 1
368 A100 0.5270 12.8771 2
368 A109 0.4470 12.8063 1
368 A109 0.4470 12.8063 1
368 A109 0.7070 12.8063 2
368 A109 0.7070 12.8063 2
368 A109 0.7070 12.8063 2
368 A109 0.4470 12.8063 1
368 C56 0.6070 7.60371 1
368 C56 0.6070 7.60371 1
368 C56 0.6070 7.60371 1
368 A114 0.4270 12.5352 1
368 A114 0.4770 12.5352 2
368 A114 0.4270 12.5352 1
368 A114 0.4770 12.5352 2
368 A114 0.4270 12.5352 1
368 A114 0.4770 12.5352 2
368 A113 0.4470 12.6073 1
368 A113 0.4970 12.6073 2
368 A113 0.4470 12.6073 1
368 A113 0.4970 12.6073 2
368 A113 0.4470 12.6073 1
368 A113 0.4970 12.6073 2
368 AX6 0.4270 12.7849 1
368 AX6 0.6270 12.7849 2
368 AX6 0.4270 12.7849 1
368 AX6 0.6270 12.7849 2
368 AX6 0.4270 12.7849 1
368 AX6 0.6270 12.7849 2
368 C25 0.6670 8.29206 1
368 C25 0.6670 8.29206 1
368 C25 0.6670 8.29206 1
368 C21 0.6870 8.5061 1
368 C21 0.6870 8.5061 1
368 C21 0.6870 8.5061 1
368 A132 0.5670 11.9643 1
368 A132 0.6770 11.9643 2
368 A132 0.5670 11.9643 1
368 A132 0.6770 11.9643 2
368 A132 0.5670 11.9643 1
368 A132 0.6770 11.9643 2
368 A134 0.6070 11.8085 1
368 A134 0.8270 11.8085 2
368 A134 0.6070 11.8085 1
368 A134 0.8270 11.8085 2
368 A134 0.6070 11.8085 1
368 A134 0.8270 11.8085 2
368 A139 0.6270 11.6993 1
368 A139 0.7070 11.6993 2
368 A139 0.6270 11.6993 1
368 A139 0.7070 11.6993 2
368 A139 0.6270 11.6993 1
368 A139 0.7070 11.6993 2
368 C15 0.7170 8.78833 1
368 C15 0.7170 8.78833 1
368 C15 0.7170 8.78833 1
368 A144 0.6970 11.5628 1
368 A144 0.6970 11.5628 1
368 A144 0.6970 11.5628 1
368 A149 0.7370 11.2232 1
368 A149 0.7370 11.2232 1
368 A149 0.7370 11.2232 1
368 AX4 0.7770 9.63459 1
368 AX4 0.7770 9.63459 1
368 AX4 0.7770 9.63459 1
368 A154 0.7270 11.1329 1
368 A154 0.7270 11.1329 1
368 A154 0.7270 11.1329 1
368 C05 0.8170 9.29626 1
368 C05 0.8170 9.29626 1
368 C05 0.8170 9.29626 1
368 A159 0.9770 11.0004 2
368 A159 0.7870 11.0004 1
368 A159 0.9770 11.0004 2
368 A159 0.7870 11.0004 1
368 A159 0.9770 11.0004 2
368 A159 0.7870 11.0004 1
368 A174 0.8270 9.62529 1
368 A174 0.8270 9.62529 1
368 A174 0.8270 9.62529 1
368 A169 0.8170 10.104 1
368 A169 0.8170 10.104 1
368 A169 0.8670 10.104 2
368 A169 0.8670 10.104 2
368 A169 0.8170 10.104 1
368 A169 0.8670 10.104 2
368 A164 0.8270 10.7127 1
368 A164 0.8270 10.7127 1
368 A164 0.8270 10.7127 1
368 A164 0.9270 10.7127 2
368 A164 0.9270 10.7127 2
368 A164 0.9270 10.7127 2
368 A179 0.8770 9.5498 1
368 A179 0.8770 9.5498 1
368 A179 0.8770 9.5498 1
368 A181 0.8970 9.50264 1
368 A181 0.8970 9.50264 1
368 A181 0.8970 9.50264 1
368 2D19 0.9770 19.2409 1
368 2D19 0.9770 19.2409 1
368 2D19 0.9770 19.2409 1
368 2D22 1.2670 19.6145 1
368 2D22 1.2670 19.6145 1
368 2D22 1.2670 19.6145 1
369 2D17 0.9477 2.42309 1
369 2D17 0.9477 2.42309 1
369 2D17 0.9477 2.42309 1
369 A114 1.5978 3.62771 2
369 A114 1.5978 3.62771 2
369 A114 1.5978 3.62771 2
369 AX4 0.8377 6.166 1
369 AX4 0.8377 6.166 1
369 AX4 0.8377 6.166 1
369 A059 0.4178 5.11392 2
369 A059 0.4178 5.11392 2
369 A059 0.4178 5.11392 2
369 A039 0.3878 5.60567 2
369 A039 0.3878 5.60567 2
369 A039 0.3878 5.60567 2
369 A004 0.6178 5.27658 2
369 A004 0.6178 5.27658 2
369 A004 0.6178 5.27658 2
369 A024 0.5378 5.87306 2
369 A024 0.5378 5.87306 2
369 A024 0.5378 5.87306 2
369 A009 0.6878 5.52057 2
369 A009 0.6878 5.52057 2
369 A009 0.6878 5.52057 2
369 A009 0.6477 5.52057 1
369 A009 0.6477 5.52057 1
369 A009 0.6477 5.52057 1
369 A000 0.7078 5.34382 2
369 A000 0.7078 5.34382 2
369 A000 0.7078 5.34382 2
369 A014 0.6577 5.83678 1
369 A014 0.6577 5.83678 1
369 A014 0.6577 5.83678 1
369 B09 0.4678 6.33999 2
369 B09 0.4678 6.33999 2
369 B09 0.3977 6.33999 1
369 B09 0.3977 6.33999 1
369 B09 0.3977 6.33999 1
369 B09 0.4678 6.33999 2
369 B13 0.3477 6.55061 1
369 B13 0.3477 6.55061 1
369 B13 0.4078 6.55061 2
369 B13 0.4078 6.55061 2
369 B13 0.3477 6.55061 1
369 B13 0.4078 6.55061 2
369 B23 0.3977 7.04398 1
369 B23 0.3977 7.04398 1
369 B23 0.3977 7.04398 1
369 B35 0.3177 7.64803 1
369 B35 0.3478 7.64803 2
369 B35 0.3177 7.64803 1
369 B35 0.3478 7.64803 2
369 B35 0.3177 7.64803 1
369 B35 0.3478 7.64803 2
369 B39 0.4477 7.96562 1
369 B39 0.4477 7.96562 1
369 B39 0.4477 7.96562 1
369 B50 0.4878 8.52506 2
369 B50 0.4878 8.52506 2
369 B50 0.3577 8.52506 1
369 B50 0.3577 8.52506 1
369 B50 0.3577 8.52506 1
369 B50 0.4878 8.52506 2
369 2D04 0.9778 11.3197 2
369 2D04 0.9778 11.3197 2
369 2D04 0.9778 11.3197 2
369 2D03 1.2478 10.0471 2
369 2D03 1.2478 10.0471 2
369 2D03 1.2478 10.0471 2
369 2D12 0.6277 11.3918 1
369 2D12 0.6277 11.3918 1
369 2D12 0.6277 11.3918 1
369 2D15 1.7278 14.3483 2
369 2D15 1.7278 14.3483 2
369 2D15 1.7278 14.3483 2
370 2D20 1.5277 16.9199 2
370 2D20 1.5277 16.9199 2
370 2D20 1.5277 16.9199 2
370 2D18 0.2977 11.2871 1
370 2D18 0.2977 11.2871 1
370 2D18 0.2977 11.2871 1
370 2D19 1.1577 15.387 2
370 2D19 1.1577 15.387 2
370 2D19 1.1577 15.387 2
370 2D22 1.4277 15.8213 2
370 2D22 1.4277 15.8213 2
370 2D22 1.4277 15.8213 2
370 A094 0.3177 8.66415 1
370 A094 0.4577 8.66415 2
370 A094 0.3177 8.66415 1
370 A094 0.4577 8.66415 2
370 A094 0.3177 8.66415 1
370 A094 0.4577 8.66415 2
370 A100 0.4077 8.904 1
370 A100 0.4377 8.904 2
370 A100 0.4077 8.904 1
370 A100 0.4377 8.904 2
370 A100 0.4077 8.904 1
370 A100 0.4377 8.904 2
370 A089 0.3577 8.21938 1
370 A089 0.3577 8.21938 1
370 A089 0.3577 8.21938 1
370 A074 0.4877 7.28418 1
370 A074 0.4877 7.28418 1
370 A074 0.4877 7.28418 1
370 A084 0.3377 7.74254 2
370 A084 0.2977 7.74254 1
370 A084 0.3377 7.74254 2
370 A084 0.2977 7.74254 1
370 A084 0.3377 7.74254 2
370 A084 0.2977 7.74254 1
370 A069 0.3477 6.95849 1
370 A069 0.3477 6.95849 1
370 A069 0.3477 6.95849 1
370 A064 0.3677 6.72503 2
370 A064 0.3677 6.72503 2
370 A064 0.3677 6.72503 2
370 A079 0.3677 7.38832 2
370 A079 0.3677 7.38832 2
370 A079 0.3677 7.38832 2
370 A109 0.5577 8.84969 1
370 A109 0.5577 8.84969 1
370 A109 0.5577 8.84969 1
370 A059 0.3077 6.4004 2
370 A059 0.3077 6.4004 2
370 A059 0.3077 6.4004 2
370 AX6 0.3877 8.83327 1
370 AX6 0.3877 8.83327 1
370 AX6 0.4377 8.83327 2
370 AX6 0.4377 8.83327 2
370 AX6 0.3877 8.83327 1
370 AX6 0.4377 8.83327 2
370 A113 0.5177 8.65512 1
370 A113 0.5177 8.65512 1
370 A113 0.5177 8.65512 1
370 A114 0.4177 8.58323 2
370 A114 0.4177 8.58323 2
370 A114 0.4177 8.58323 2
370 A132 0.6877 8.04216 2
370 A132 0.6877 8.04216 2
370 A132 0.3577 8.04216 1
370 A132 0.6877 8.04216 2
370 A132 0.3577 8.04216 1
370 A132 0.3577 8.04216 1
370 A134 0.7477 7.88872 2
370 A134 0.7477 7.88872 2
370 A134 0.7477 7.88872 2
370 A139 1.0077 7.78939 2
370 A139 1.0077 7.78939 2
370 A139 1.0077 7.78939 2
370 A149 1.0177 7.33329 2
370 A149 1.0177 7.33329 2
370 A149 1.0177 7.33329 2
370 A154 0.8677 7.25449 2
370 A154 0.8677 7.25449 2
370 A154 0.8677 7.25449 2
370 A159 0.9177 7.13403 1
370 A159 0.9177 7.13403 1
370 A159 0.9177 7.13403 1
370 C15 0.8277 5.01262 2
370 C15 0.8277 5.01262 2
370 C15 0.8277 5.01262 2
370 C21 0.8777 4.74866 2
370 C21 0.8777 4.74866 2
370 C21 0.8777 4.74866 2
370 C25 0.8177 4.55397 2
370 C25 0.8177 4.55397 2
370 C25 0.8177 4.55397 2
370 C56 0.6877 3.96129 2
370 C56 0.6877 3.96129 2
370 C56 0.6877 3.96129 2
370 C62 0.6877 3.72643 2
370 C62 0.6877 3.72643 2
370 C62 0.6877 3.72643 2
370 C69 0.5977 3.55188 2
370 C69 0.5977 3.55188 2
370 C69 0.5977 3.55188 2
370 C72 0.5477 3.39127 2
370 C72 0.5477 3.39127 2
370 C72 0.5477 3.39127 2
370 2D08 0.3677 2.87398 1
370 2D08 0.3677 2.87398 1
370 2D08 0.3677 2.87398 1
370 2D12 1.2877 2.1549 2
370 2D12 1.2877 2.1549 2
370 2D12 1.2877 2.1549 2
371 A109 0.0676 2.73871 2
371 A109 0.0676 2.73871 2
371 A109 0.0676 2.73871 2
371 A084 0.2176 3.61003 2
371 A084 0.2176 3.61003 2
371 A084 0.2176 3.61003 2
371 A089 0.0776 3.2106 1
371 A089 0.0776 3.2106 1
371 A089 0.0776 3.2106 1
371 A094 0.1276 2.86616 2
371 A094 0.1276 2.86616 2
371 A094 0.1276 2.86616 2
371 A064 0.2176 4.5282 1
371 A064 0.5276 4.5282 2
371 A064 0.2176 4.5282 1
371 A064 0.5276 4.5282 2
371 A064 0.2176 4.5282 1
371 A064 0.5276 4.5282 2
371 A039 0.9576 5.4131 1
371 A039 1.2376 5.4131 2
371 A039 0.9576 5.4131 1
371 A039 1.2376 5.4131 2
371 A039 0.9576 5.4131 1
371 A039 1.2376 5.4131 2
371 A004 1.6276 5.18533 2
371 A004 1.6276 5.18533 2
371 A004 1.6276 5.18533 2
371 2D21 0.7076 2.43443 1
371 2D21 0.7076 2.43443 1
371 2D21 0.7076 2.43443 1
371 C05 0.7076 5.97336 1
371 C05 0.7076 5.97336 1
371 C05 0.7076 5.97336 1
371 A154 0.6176 4.14552 1
371 A154 0.6176 4.14552 1
371 A154 0.6176 4.14552 1
371 C10 0.3576 6.2408 1
371 C10 0.8176 6.2408 2
371 C10 0.3576 6.2408 1
371 C10 0.8176 6.2408 2
371 C10 0.3576 6.2408 1
371 C10 0.8176 6.2408 2
371 C15 0.3576 6.51032 1
371 C15 0.5976 6.51032 2
371 C15 0.3576 6.51032 1
371 C15 0.5976 6.51032 2
371 C15 0.3576 6.51032 1
371 C15 0.5976 6.51032 2
371 A149 0.7276 4.06149 1
371 A149 0.7276 4.06149 1
371 A149 0.7276 4.06149 1
371 C21 0.3976 6.8144 1
371 C21 0.3976 6.8144 1
371 C21 0.3976 6.8144 1
371 C56 0.4676 7.81604 1
371 C56 0.4676 7.81604 1
371 C56 0.4676 7.81604 1
371 2D09 0.2476 7.02053 1
371 2D09 0.2476 7.02053 1
371 2D09 0.2476 7.02053 1
372 2D13 0.7632 4.05926 1
372 2D13 0.7632 4.05926 1
372 2D13 0.7632 4.05926 1
372 2D15 0.3232 2.01618 2
372 2D15 0.3232 2.01618 2
372 2D15 0.3232 2.01618 2
372 2D12 0.3532 3.56645 1
372 2D12 0.4332 3.56645 2
372 2D12 0.3532 3.56645 1
372 2D12 0.4332 3.56645 2
372 2D12 0.3532 3.56645 1
372 2D12 0.4332 3.56645 2
372 2D11 0.7332 8.35558 1
372 2D11 0.9132 8.35558 2
372 2D11 0.7332 8.35558 1
372 2D11 0.9132 8.35558 2
372 2D11 0.7332 8.35558 1
372 2D11 0.9132 8.35558 2
372 2D10 0.3932 6.87832 1
372 2D10 0.4332 6.87832 2
372 2D10 0.3932 6.87832 1
372 2D10 0.4332 6.87832 2
372 2D10 0.3932 6.87832 1
372 2D10 0.4332 6.87832 2
372 2D21 0.8932 14.5537 2
372 2D21 0.8932 14.5537 2
372 2D21 0.8932 14.5537 2
372 2D03 0.1732 4.7723 2
372 2D03 0.1732 4.7723 2
372 2D03 0.1732 4.7723 2
372 2D17 0.5332 13.4554 2
372 2D17 0.4532 13.4554 1
372 2D17 0.5332 13.4554 2
372 2D17 0.4532 13.4554 1
372 2D17 0.5332 13.4554 2
372 2D17 0.4532 13.4554 1
372 2D01 0.0632 9.59287 1
372 2D01 1.8532 9.59287 2
372 2D01 0.0632 9.59287 1
372 2D01 1.8532 9.59287 2
372 2D01 0.0632 9.59287 1
372 2D01 1.8532 9.59287 2
372 A000 0.1132 9.51653 1
372 A000 0.1532 9.51653 2
372 A000 0.1132 9.51653 1
372 A000 0.1532 9.51653 2
372 A000 0.1132 9.51653 1
372 A000 0.1532 9.51653 2
372 A014 0.0532 9.00893 2
372 A014 0.0532 9.00893 2
372 A014 0.0532 9.00893 2
372 2D16 0.0032 11.7108 1
372 2D16 0.0032 11.7108 1
372 2D16 0.1232 11.7108 2
372 2D16 0.1232 11.7108 2
372 2D16 0.0032 11.7108 1
372 2D16 0.1232 11.7108 2
372 A024 0.1232 8.98984 2
372 A024 0.1232 8.98984 2
372 A024 0.0032 8.98984 1
372 A024 0.0032 8.98984 1
372 A024 0.0032 8.98984 1
372 A024 0.1232 8.98984 2
372 2D20 0.9232 20.583 2
372 2D20 0.9232 20.583 2
372 2D20 0.9232 20.583 2
372 B03 0.0432 8.83377 2
372 B03 0.0432 8.83377 2
372 B03 0.0432 8.83377 2
372 B09 0.0232 8.50585 2
372 B09 0.0232 8.50585 2
372 B09 0.0232 8.50585 2
372 A034 0.1132 9.27301 2
372 A034 0.1132 9.27301 2
372 A034 0.1132 9.27301 2
372 B39 0.0732 6.83302 2
372 B39 0.0732 6.83302 2
372 B39 0.0732 6.83302 2
372 2D18 0.2632 14.9077 2
372 2D18 0.1732 14.9077 1
372 2D18 0.2632 14.9077 2
372 2D18 0.1732 14.9077 1
372 2D18 0.2632 14.9077 2
372 2D18 0.1732 14.9077 1
372 A044 0.0632 9.22871 2
372 A044 0.0132 9.22871 1
372 A044 0.0632 9.22871 2
372 A044 0.0132 9.22871 1
372 A044 0.0632 9.22871 2
372 A044 0.0132 9.22871 1
372 A049 0.0832 9.0419 2
372 A049 0.0832 9.0419 2
372 A049 0.0832 9.0419 2
372 A054 0.1232 9.47962 2
372 A054 0.1232 9.47962 2
372 A054 0.1232 9.47962 2
372 A059 0.0532 9.91811 1
372 A059 0.0532 9.91811 1
372 A059 0.0532 9.91811 1
372 2D19 0.7732 19.0183 1
372 2D19 0.8632 19.0183 2
372 2D19 0.7732 19.0183 1
372 2D19 0.7732 19.0183 1
372 2D19 0.8632 19.0183 2
372 2D19 0.8632 19.0183 2
372 A074 0.2632 10.8221 2
372 A074 0.2632 10.8221 2
372 A074 0.2632 10.8221 2
372 2D22 1.1032 19.4366 2
372 2D22 1.0432 19.4366 1
372 2D22 1.1032 19.4366 2
372 2D22 1.0432 19.4366 1
372 2D22 1.1032 19.4366 2
372 2D22 1.0432 19.4366 1
372 A109 0.3432 12.4034 1
372 A109 0.3432 12.4034 1
372 A109 0.3432 12.4034 1
372 A113 0.3732 12.201 1
372 A113 0.3732 12.201 1
372 A113 0.3732 12.201 1
372 A114 0.3832 12.1267 2
372 A114 0.3432 12.1267 1
372 A114 0.3832 12.1267 2
372 A114 0.3432 12.1267 1
372 A114 0.3832 12.1267 2
372 A114 0.3432 12.1267 1
372 A132 0.4832 11.5543 1
372 A132 0.4832 11.5543 1
372 A132 0.4832 11.5543 1
372 A134 0.5132 11.3938 1
372 A134 0.5132 11.3938 1
372 A134 0.5132 11.3938 1
372 A139 0.5932 11.2862 2
372 A139 0.5632 11.2862 1
372 A139 0.5932 11.2862 2
372 A139 0.5632 11.2862 1
372 A139 0.5932 11.2862 2
372 A139 0.5632 11.2862 1
372 A144 0.6632 11.1501 2
372 A144 0.6032 11.1501 1
372 A144 0.6632 11.1501 2
372 A144 0.6032 11.1501 1
372 A144 0.6632 11.1501 2
372 A144 0.6032 11.1501 1
372 A149 0.7032 10.8011 2
372 A149 0.6432 10.8011 1
372 A149 0.7032 10.8011 2
372 A149 0.6432 10.8011 1
372 A149 0.7032 10.8011 2
372 A149 0.6432 10.8011 1
372 A154 0.6932 10.7133 2
372 A154 0.6332 10.7133 1
372 A154 0.6932 10.7133 2
372 A154 0.6332 10.7133 1
372 A154 0.6932 10.7133 2
372 A154 0.6332 10.7133 1
372 A159 0.8032 10.5813 2
372 A159 0.7032 10.5813 1
372 A159 0.8032 10.5813 2
372 A159 0.7032 10.5813 1
372 A159 0.8032 10.5813 2
372 A159 0.7032 10.5813 1
372 A164 0.6832 10.2861 1
372 A164 0.6832 10.2861 1
372 A164 0.6832 10.2861 1
372 A169 0.7032 9.65077 1
372 A169 0.7032 9.65077 1
372 A169 1.8732 9.65077 2
372 A169 1.8732 9.65077 2
372 A169 1.8732 9.65077 2
372 A169 0.7032 9.65077 1
372 AX4 0.7132 9.151 2
372 AX4 0.6732 9.151 1
372 AX4 0.7132 9.151 2
372 AX4 0.6732 9.151 1
372 AX4 0.6732 9.151 1
372 AX4 0.7132 9.151 2
372 2D09 0.0932 7.69501 1
372 2D09 0.0932 7.69501 1
372 2D09 0.0932 7.69501 1
372 2D09 0.4332 7.69501 2
372 2D09 0.4332 7.69501 2
372 2D09 0.4332 7.69501 2
372 2D06 1.5432 6.77668 2
372 2D06 1.5432 6.77668 2
372 2D06 1.5432 6.77668 2
372 A174 0.8232 9.15025 2
372 A174 0.7332 9.15025 1
372 A174 0.8232 9.15025 2
372 A174 0.7332 9.15025 1
372 A174 0.8232 9.15025 2
372 A174 0.7332 9.15025 1
372 A179 0.8232 9.07841 1
372 A179 0.8232 9.07841 1
372 A179 0.8232 9.07841 1
372 C05 0.7232 8.80104 1
372 C05 0.7232 8.80104 1
372 C05 0.9232 8.80104 2
372 C05 0.9232 8.80104 2
372 C05 0.7232 8.80104 1
372 C05 0.9232 8.80104 2
372 A181 0.9632 9.03161 2
372 A181 0.8432 9.03161 1
372 A181 0.8432 9.03161 1
372 A181 0.8432 9.03161 1
372 A181 0.9632 9.03161 2
372 A181 0.9632 9.03161 2
372 C10 0.6732 8.52668 1
372 C10 0.6732 8.52668 1
372 C10 0.7632 8.52668 2
372 C10 0.7632 8.52668 2
372 C10 0.6732 8.52668 1
372 C10 0.7632 8.52668 2
372 C15 0.6532 8.25412 1
372 C15 0.6532 8.25412 1
372 C15 0.6532 8.25412 1
372 C21 0.6332 7.94899 1
372 C21 0.7532 7.94899 2
372 C21 0.6332 7.94899 1
372 C21 0.7532 7.94899 2
372 C21 0.6332 7.94899 1
372 C21 0.7532 7.94899 2
372 C25 0.6532 7.71764 1
372 C25 0.6532 7.71764 1
372 C25 0.6532 7.71764 1
372 C90 0.6632 7.45336 1
372 C90 0.6632 7.45336 1
372 C90 0.6632 7.45336 1
372 C56 0.6132 6.96938 1
372 C56 0.6132 6.96938 1
372 C56 0.6132 6.96938 1
372 C62 0.5932 6.65474 1
372 C62 0.5932 6.65474 1
372 C62 0.5932 6.65474 1
372 C69 0.5632 6.40541 1
372 C69 0.5632 6.40541 1
372 C69 0.5632 6.40541 1
372 C72 0.6832 6.14677 2
372 C72 0.6832 6.14677 2
372 C72 0.5632 6.14677 1
372 C72 0.5632 6.14677 1
372 C72 0.5632 6.14677 1
372 C72 0.6832 6.14677 2
372 C77 0.5932 5.96103 1
372 C77 0.5932 5.96103 1
372 C77 1.4732 5.96103 2
372 C77 1.4732 5.96103 2
372 C77 0.5932 5.96103 1
372 C77 1.4732 5.96103 2
372 2D14 0.2132 2.28924 1
372 2D14 0.2932 2.28924 2
372 2D14 0.2932 2.28924 2
372 2D14 0.2932 2.28924 2
372 2D14 0.2132 2.28924 1
372 2D14 0.2132 2.28924 1
373 2D08 2.1196 14.1184 1
373 2D08 2.1196 14.1184 1
373 2D08 2.1196 14.1184 1
373 2D04 4.4096 14.1017 2
373 2D04 4.4096 14.1017 2
373 2D04 4.4096 14.1017 2
373 2D03 4.8296 14.1238 2
373 2D03 4.8296 14.1238 2
373 2D03 4.8296 14.1238 2
373 2D07 3.6096 14.2178 2
373 2D07 3.6096 14.2178 2
373 2D07 3.6096 14.2178 2
373 A004 2.6896 15.1592 1
373 A004 2.6896 15.1592 1
373 A004 2.6896 15.1592 1
373 2D06 3.3396 14.2546 2
373 2D06 1.8196 14.2546 1
373 2D06 3.3396 14.2546 2
373 2D06 1.8196 14.2546 1
373 2D06 1.8196 14.2546 1
373 2D06 3.3396 14.2546 2
373 A049 4.2996 14.9221 2
373 A049 4.2996 14.9221 2
373 A049 4.2996 14.9221 2
373 A039 4.2196 15.0256 2
373 A039 2.4396 15.0256 1
373 A039 4.2196 15.0256 2
373 A039 2.4396 15.0256 1
373 A039 4.2196 15.0256 2
373 A039 2.4396 15.0256 1
